9/30/2011 23:40,0,12.48,92.4,11.81,94.9,0,0,0
9/30/2011 23:50,0,12.24,92.9,11.67,94.5,0,0,0
10/1/2011 0:00,0,12.07,93.8,11.49,95.5,0,0,0
10/1/2011 0:10,0,11.91,92.5,11.44,94.5,0,0,0
10/1/2011 0:20,0,11.7,93.5,11.17,95,0,0,0
10/1/2011 0:30,0,11.54,93.6,11.08,95.3,0,0,0
10/1/2011 0:40,0,11.47,95.3,10.95,96,0,0,0
10/1/2011 0:50,0,11.47,93.9,10.96,96.1,0,0,0
10/1/2011 1:00,0,11.31,95.1,10.78,94.9,0,0,0
10/1/2011 1:10,0,11.11,93.7,10.56,94.4,0,0,0
10/1/2011 1:20,0,10.85,94,10.47,96.3,0,0,0
10/1/2011 1:30,0,10.71,92.5,10.5,95.2,0,0,0
10/1/2011 1:40,0,10.47,94.5,10.27,94.6,0,0,0
10/1/2011 1:50,0,10.52,96.4,10.12,95.8,0,0,0
10/1/2011 2:00,0,10.6,96.7,10.08,96.9,0,0,0
10/1/2011 2:10,0,10.63,97.1,10.08,97.2,0,0,0
10/1/2011 2:20,0,10.65,96.7,10.15,97.5,0,0,0
10/1/2011 2:30,0,10.54,96.5,10.11,96.7,0,0,0
10/1/2011 2:40,0,10.42,96.7,10,96.8,0,0,0
10/1/2011 2:50,0,10.34,95.1,9.91,96,0,0,0
10/1/2011 3:00,0,10.22,97,9.79,96.8,0,0,0
10/1/2011 3:10,0,10.24,96.4,9.86,96.7,0,0,0
10/1/2011 3:20,0,10.06,95.5,9.67,96.5,0,0,0
10/1/2011 3:30,0,9.82,95.9,9.59,96.3,0,0,0
10/1/2011 3:40,0,9.73,95.3,9.47,96,0,0,0
10/1/2011 3:50,0,9.74,98.2,9.26,97,0,0,0
10/1/2011 4:00,0,9.89,98.9,9.4,99.1,0,0,0
10/1/2011 4:10,0,9.89,98.2,9.55,99.1,0,0,0
10/1/2011 4:20,0,9.8,97.5,9.52,97.7,0,0,0
10/1/2011 4:30,0,9.82,98.8,9.42,99,0,0,0
10/1/2011 4:40,0,9.87,98.6,9.53,99.3,0,0,0
10/1/2011 4:50,0,9.83,98.5,9.45,98.2,0,0,0
10/1/2011 5:00,0,9.84,97.7,9.41,98.3,0,0,0
10/1/2011 5:10,0,9.6,94.1,9.25,94,0,0,0
10/1/2011 5:20,0,9.23,96.6,8.93,95.4,0,0,0
10/1/2011 5:30,0,9.15,96.1,8.86,96.4,0,0,0
10/1/2011 5:40,0,9.05,96.4,8.76,96.4,0,0,0
10/1/2011 5:50,0,9.06,98.7,8.87,98.8,0,0,0
10/1/2011 6:00,0,9.24,98.7,8.99,99,0,0,0
10/1/2011 6:10,0,9.27,98.5,8.95,98.2,0,0,0
10/1/2011 6:20,0,9.45,99.4,8.98,98.9,0,0,0
10/1/2011 6:30,0,9.64,99.4,9.09,99.2,0,0,0
10/1/2011 6:40,0,9.84,99.3,9.25,99.2,0,0,0
10/1/2011 6:50,0,10.19,99.5,9.46,99.6,0,0,0
10/1/2011 7:00,0,10.6,98.9,9.8,100,0,0,0
10/1/2011 7:10,0,10.91,98.5,10.03,99.8,0,0,0
10/1/2011 7:20,0,11.74,99.3,10.44,100,0,0,0
10/1/2011 7:30,0,13.38,96,10.89,100,0,0,0
10/1/2011 7:40,0,15.26,87.9,11.5,100,0,0,0
10/1/2011 7:50,0,16.62,82.5,12.06,99.7,0,0,0
10/1/2011 8:00,0,17.89,76.8,12.48,99.3,0,0,0
10/1/2011 8:10,0,19.45,69.46,13.85,99.7,0,0,0
10/1/2011 8:20,0,19.8,66.59,15.69,98.6,0,0,0
10/1/2011 8:30,0,20.71,63.33,16.97,91.3,0,0,0
10/1/2011 8:40,0,21.36,60.08,17.96,87.3,0,0,0
10/1/2011 8:50,0,21.97,57.3,18.56,82.6,0,0,0
10/1/2011 9:00,0,22.06,57.08,18.73,78.87,0,0,0
10/1/2011 9:10,0,22.88,53.64,20.04,78.2,0,0,0
10/1/2011 9:20,0,23.6,51.27,21.32,71.45,0,0,0
10/1/2011 9:30,0,23.76,49.84,21.3,64.79,0,0,0
10/1/2011 9:40,0,23.67,49.39,21.28,67.86,0,0,0
10/1/2011 9:50,0,24.79,46.46,22.51,66.42,0,0,0
10/1/2011 10:00,0,25.31,45.3,23.94,63.38,0,0,0
10/1/2011 10:10,0,24.69,46.9,24.58,56.95,0,0,0
10/1/2011 10:20,0,25.83,44.25,24.46,59.05,0,0,0
10/1/2011 10:30,0,26.57,42.85,24.28,57.66,0,0,0
10/1/2011 10:40,0,27.29,41.04,24.62,56.75,0,0,0
10/1/2011 10:50,0,27.38,40.46,24.32,55.7,0,0,0
10/1/2011 11:00,0,28.11,38.31,24.17,53.93,0,0,0
10/1/2011 11:10,0,27.48,38.78,24.55,56.61,0,0,0
10/1/2011 11:20,0,27.64,38.9,25.27,53.1,0,0,0
10/1/2011 11:30,0,28.01,38.17,26.41,51.2,0,0,0
10/1/2011 11:40,0,28.05,36.82,26.46,49.84,0,0,0
10/1/2011 11:50,0,27.18,36.97,26.54,46.79,0,0,0
10/1/2011 12:00,0,27.65,37.22,25.95,49.04,0,0,0
10/1/2011 12:10,0,29.11,34.2,26.38,49.16,0,0,0
10/1/2011 12:20,0,29,33.86,27.06,44.33,0,0,0
10/1/2011 12:30,0,28.29,35.92,26.88,46.42,0,0,0
10/1/2011 12:40,0,27.93,36.28,26.91,47.67,0,0,0
10/1/2011 12:50,0,28.13,37.35,27,44.51,0,0,0
10/1/2011 13:00,0,28.03,37.81,26.69,45.8,0,0,0
10/1/2011 13:10,0,27.97,37.28,26.58,49.36,0,0,0
10/1/2011 13:20,0,28.09,35.52,27.07,47.71,0,0,0
10/1/2011 13:30,0,27.57,35.56,27.05,44,0,0,0
10/1/2011 13:40,0,27.4,37.34,26.76,46.47,0,0,0
10/1/2011 13:50,0,28.25,34.57,26.78,45.64,0,0,0
10/1/2011 14:00,0,28.65,35.3,26.82,44.4,0,0,0
10/1/2011 14:10,0,28.03,36.85,25.97,48.12,0,0,0
10/1/2011 14:20,0,28.64,35.93,26.1,49.09,0,0,0
10/1/2011 14:30,0,29.35,33.48,26.37,47.44,0,0,0
10/1/2011 14:40,0,28.81,33.01,26.34,49.61,0,0,0
10/1/2011 14:50,0,28.97,33.1,26.35,46.7,0,0,0
10/1/2011 15:00,0,28.33,33.9,25.94,45.11,0,0,0
10/1/2011 15:10,0,28.17,32.24,25.6,45.62,0,0,0
10/1/2011 15:20,0,28.09,32.16,25.18,45.69,0,0,0
10/1/2011 15:30,0,28.12,32.08,24.83,43.5,0,0,0
10/1/2011 15:40,0,27.43,32.13,24.54,44.39,0,0,0
10/1/2011 15:50,0,27.39,34.05,24.41,49.71,0,0,0
10/1/2011 16:00,0,27.34,32.92,24.13,50.34,0,0,0
10/1/2011 16:10,0,27.06,34.27,23.65,51.38,0,0,0
10/1/2011 16:20,0,26.69,35.11,23.12,52.55,0,0,0
10/1/2011 16:30,0,26.23,36.65,22.52,54.84,0,0,0
10/1/2011 16:40,0,25.38,35.78,22.23,48.52,0,0,0
10/1/2011 16:50,0,23.81,40.43,21.63,55.41,0,0,0
10/1/2011 17:00,0,22.84,43,21.09,55.62,0,0,0
10/1/2011 17:10,0,22.18,47.84,20.53,62.81,0,0,0
10/1/2011 17:20,0,21.25,50.74,19.68,63.56,0,0,0
10/1/2011 17:30,0,20.62,52.86,18.86,64.78,0,0,0
10/1/2011 17:40,0,20,55.9,18.35,66.63,0,0,0
10/1/2011 17:50,0,19.45,59.94,18.09,68.83,0,0,0
10/1/2011 18:00,0,18.98,62.64,17.69,69.52,0,0,0
10/1/2011 18:10,0,18.54,65.4,17.28,72.98,0,0,0
10/1/2011 18:20,0,18.02,68.31,16.98,74.03,0,0,0
10/1/2011 18:30,0,17.57,70.96,16.71,76.07,0,0,0
10/1/2011 18:40,0,17.14,72.82,16.31,77.74,0,0,0
10/1/2011 18:50,0,16.89,74.72,15.93,79.61,0,0,0
10/1/2011 19:00,0,16.71,76.02,15.66,81.2,0,0,0
10/1/2011 19:10,0,16.41,77.87,15.49,81.9,0,0,0
10/1/2011 19:20,0,16.21,78.83,15.37,82.5,0,0,0
10/1/2011 19:30,0,15.96,79.64,15.1,83.7,0,0,0
10/1/2011 19:40,0,15.7,80.7,14.8,84.8,0,0,0
10/1/2011 19:50,0,15.45,81.7,14.47,86.1,0,0,0
10/1/2011 20:00,0,15.34,82.7,14.25,87.4,0,0,0
10/1/2011 20:10,0,15.26,83.2,14.16,87.9,0,0,0
10/1/2011 20:20,0,14.99,84.3,14.04,88.4,0,0,0
10/1/2011 20:30,0,14.74,85.5,13.96,88.8,0,0,0
10/1/2011 20:40,0,14.72,85.1,13.86,88.6,0,0,0
10/1/2011 20:50,0,14.5,85.5,13.72,88.9,0,0,0
10/1/2011 21:00,0,14.23,86.8,13.56,89.5,0,0,0
10/1/2011 21:10,0,14.12,87.2,13.47,89.7,0,0,0
10/1/2011 21:20,0,13.95,87.7,13.38,89.7,0,0,0
10/1/2011 21:30,0,13.91,87.9,13.32,89.8,0,0,0
10/1/2011 21:40,0,13.91,87.3,13.29,89.3,0,0,0
10/1/2011 21:50,0,13.96,86.1,13.36,88.7,0,0,0
10/1/2011 22:00,0,13.6,87.2,13.08,89.2,0,0,0
10/1/2011 22:10,0,13.44,88.6,12.73,91.3,0,0,0
10/1/2011 22:20,0,13.9,86.5,13.02,90.2,0,0,0
10/1/2011 22:30,0,13.89,86.3,13.17,89.3,0,0,0
10/1/2011 22:40,0,13.56,87.9,12.95,90.1,0,0,0
10/1/2011 22:50,0,13.19,89.5,12.61,91.3,0,0,0
10/1/2011 23:00,0,13.05,90,12.46,91.9,0,0,0
10/1/2011 23:10,0,13,90,12.39,91.9,0,0,0
10/1/2011 23:20,0,12.87,90.2,12.33,91.8,0,0,0
10/1/2011 23:30,0,12.86,90.2,12.32,91.7,0,0,0
10/1/2011 23:40,0,12.8,90.1,12.24,91.7,0,0,0
10/1/2011 23:50,0,12.74,89.7,12.24,91.2,0,0,0
10/2/2011 0:00,0,12.65,90,12.15,91.3,0,0,0
10/2/2011 0:10,0,12.55,90.2,11.98,92,0,0,0
10/2/2011 0:20,0,12.38,90.8,11.86,92.4,0,0,0
10/2/2011 0:30,0,12.2,91.4,11.74,92.9,0,0,0
10/2/2011 0:40,0,12.15,91.9,11.67,93.1,0,0,0
10/2/2011 0:50,0,12.32,91.5,11.82,93,0,0,0
10/2/2011 1:00,0,12.46,90.9,11.92,92.3,0,0,0
10/2/2011 1:10,0,12.29,91.5,11.75,92.8,0,0,0
10/2/2011 1:20,0,12.28,91.4,11.63,93.4,0,0,0
10/2/2011 1:30,0,12.27,91.3,11.67,93.3,0,0,0
10/2/2011 1:40,0,12.22,91.4,11.65,93,0,0,0
10/2/2011 1:50,0,12.22,90.9,11.73,92.3,0,0,0
10/2/2011 2:00,0,12.37,90.3,11.85,91.8,0,0,0
10/2/2011 2:10,0,12.18,90.5,11.68,91.9,0,0,0
10/2/2011 2:20,0,11.9,91.4,11.45,92.4,0,0,0
10/2/2011 2:30,0,11.82,92.1,11.39,92.7,0,0,0
10/2/2011 2:40,0,11.97,91.7,11.46,92.8,0,0,0
10/2/2011 2:50,0,12.03,91,11.55,92.2,0,0,0
10/2/2011 3:00,0,12,90.6,11.48,91.8,0,0,0
10/2/2011 3:10,0,11.82,90.6,11.32,92,0,0,0
10/2/2011 3:20,0,11.59,91.2,11.14,92.2,0,0,0
10/2/2011 3:30,0,11.49,91.4,10.98,92.6,0,0,0
10/2/2011 3:40,0,11.42,91.3,10.99,92.1,0,0,0
10/2/2011 3:50,0,11.35,91.6,10.78,92.8,0,0,0
10/2/2011 4:00,0,11.22,92,10.6,93.6,0,0,0
10/2/2011 4:10,0,11.2,91.8,10.57,93.6,0,0,0
10/2/2011 4:20,0,11.09,91.8,10.45,93.7,0,0,0
10/2/2011 4:30,0,11.09,91.7,10.5,93.3,0,0,0
10/2/2011 4:40,0,11.15,90.8,10.49,92.8,0,0,0
10/2/2011 4:50,0,11.07,90.8,10.49,92.6,0,0,0
10/2/2011 5:00,0,10.96,91,10.47,92.2,0,0,0
10/2/2011 5:10,0,10.92,90.7,10.38,92.1,0,0,0
10/2/2011 5:20,0,10.82,91.2,10.31,92.5,0,0,0
10/2/2011 5:30,0,10.8,91,10.21,92.8,0,0,0
10/2/2011 5:40,0,10.88,91.2,10.16,93.3,0,0,0
10/2/2011 5:50,0,11.02,90.3,10.3,92.9,0,0,0
10/2/2011 6:00,0,11.11,90.2,10.51,92,0,0,0
10/2/2011 6:10,0,11.12,90.1,10.59,91.7,0,0,0
10/2/2011 6:20,0,11.16,90.1,10.73,91.3,0,0,0
10/2/2011 6:30,0,11.29,90.1,10.82,91.1,0,0,0
10/2/2011 6:40,0,11.54,89.3,10.97,91.2,0,0,0
10/2/2011 6:50,0,11.83,88.7,11.14,90.9,0,0,0
10/2/2011 7:00,0,12.28,87.2,11.39,90.8,0,0,0
10/2/2011 7:10,0,12.75,86,11.77,90.3,0,0,0
10/2/2011 7:20,0,13.55,83.5,12.17,89.4,0,0,0
10/2/2011 7:30,0,15.32,77.58,12.66,88.9,0,0,0
10/2/2011 7:40,0,17.53,68.88,13.35,87.1,0,0,0
10/2/2011 7:50,0,18.98,62.59,14.21,83.5,0,0,0
10/2/2011 8:00,0,19.64,59.6,14.75,80.8,0,0,0
10/2/2011 8:10,0,20.3,56.55,15.89,76.99,0,0,0
10/2/2011 8:20,0,20.62,55.02,17.29,72.31,0,0,0
10/2/2011 8:30,0,20.62,54.63,17.77,69.34,0,0,0
10/2/2011 8:40,0,21.2,54.08,18.49,68.08,0,0,0
10/2/2011 8:50,0,21.95,51.51,18.87,65.29,0,0,0
10/2/2011 9:00,0,22.21,50.6,19.33,65.51,0,0,0
10/2/2011 9:10,0,21.99,51.47,19.43,61.63,0,0,0
10/2/2011 9:20,0,22.22,50.53,19.48,62.07,0,0,0
10/2/2011 9:30,0,22.36,50.64,19.79,62.05,0,0,0
10/2/2011 9:40,0,23.08,49.19,20.21,61.51,0,0,0
10/2/2011 9:50,0,23.77,48.04,20.98,61.49,0,0,0
10/2/2011 10:00,0,24.59,45.89,21.61,59.02,0,0,0
10/2/2011 10:10,0,24.48,45.39,21.97,56.94,0,0,0
10/2/2011 10:20,0,25.55,43.59,22.3,58,0,0,0
10/2/2011 10:30,0,25.58,42.98,22.83,55.49,0,0,0
10/2/2011 10:40,0,25.81,42.24,22.94,54.23,0,0,0
10/2/2011 10:50,0,25.92,41.01,23.04,53.45,0,0,0
10/2/2011 11:00,0,26.26,41.45,23.09,54.1,0,0,0
10/2/2011 11:10,0,26.99,40.17,24.65,50.63,0,0,0
10/2/2011 11:20,0,27.51,38.18,24.67,51.25,0,0,0
10/2/2011 11:30,0,26.8,39.02,24.7,49.37,0,0,0
10/2/2011 11:40,0,26.85,37.94,24.38,47.8,0,0,0
10/2/2011 11:50,0,26.55,39,24.07,49.04,0,0,0
10/2/2011 12:00,0,26.75,39.05,24.45,49.16,0,0,0
10/2/2011 12:10,0,26.48,39.46,24.18,47.79,0,0,0
10/2/2011 12:20,0,26.75,37.67,23.84,49.41,0,0,0
10/2/2011 12:30,0,27.1,37.42,24.43,49.18,0,0,0
10/2/2011 12:40,0,27.37,36.54,25.18,47.69,0,0,0
10/2/2011 12:50,0,28.03,35.54,25.21,46.8,0,0,0
10/2/2011 13:00,0,28.26,34.43,25.37,47.48,0,0,0
10/2/2011 13:10,0,27.91,34.17,25.16,44.55,0,0,0
10/2/2011 13:20,0,26.82,35.15,24.6,44,0,0,0
10/2/2011 13:30,0,26.94,34.95,24.44,43.91,0,0,0
10/2/2011 13:40,0,27.67,32.79,24.76,45.5,0,0,0
10/2/2011 13:50,0,26.74,33.75,24.84,41.53,0,0,0
10/2/2011 14:00,0,26.82,34.69,24.44,42.6,0,0,0
10/2/2011 14:10,0,26.52,35.97,24.24,43.86,0,0,0
10/2/2011 14:20,0,26.83,36.54,24.27,45.79,0,0,0
10/2/2011 14:30,0,26.61,37.27,24.33,44.88,0,0,0
10/2/2011 14:40,0,26.41,37.51,24.2,45.69,0,0,0
10/2/2011 14:50,0,26,37.5,24.12,45,0,0,0
10/2/2011 15:00,0,26.06,37.22,24.04,44.67,0,0,0
10/2/2011 15:10,0,25.69,37.56,23.68,43.92,0,0,0
10/2/2011 15:20,0,26.09,37.63,23.64,45.81,0,0,0
10/2/2011 15:30,0,25.95,37.76,23.57,45.93,0,0,0
10/2/2011 15:40,0,25.72,38.5,23.48,47.45,0,0,0
10/2/2011 15:50,0,25.73,37.64,23.43,45.8,0,0,0
10/2/2011 16:00,0,26.04,38.9,23.27,51.18,0,0,0
10/2/2011 16:10,0,26.35,39.29,23.09,52.85,0,0,0
10/2/2011 16:20,0,25.55,39.72,22.62,50.21,0,0,0
10/2/2011 16:30,0,24.68,42.3,22.18,55.98,0,0,0
10/2/2011 16:40,0,23.72,44.51,21.81,55.35,0,0,0
10/2/2011 16:50,0,22.44,48.07,21.22,59.12,0,0,0
10/2/2011 17:00,0,21.72,51.16,20.47,64.43,0,0,0
10/2/2011 17:10,0,21.02,54.64,19.61,70.37,0,0,0
10/2/2011 17:20,0,20.13,58.91,18.37,72.72,0,0,0
10/2/2011 17:30,0,19.1,61.53,17.33,75.77,0,0,0
10/2/2011 17:40,0,18.51,63.46,16.77,75.43,0,0,0
10/2/2011 17:50,0,18.19,65.18,16.61,74.89,0,0,0
10/2/2011 18:00,0,17.93,66.22,16.49,73.76,0,0,0
10/2/2011 18:10,0,17.73,67.83,16.73,73.05,0,0,0
10/2/2011 18:20,0,17.56,69.19,16.65,73.99,0,0,0
10/2/2011 18:30,0,17.3,70.64,16.35,75.91,0,0,0
10/2/2011 18:40,0,16.86,72.75,15.84,78.5,0,0,0
10/2/2011 18:50,0,16.35,74.73,15.36,81.2,0,0,0
10/2/2011 19:00,0,15.95,76.56,14.92,82.9,0,0,0
10/2/2011 19:10,0,15.69,77.83,14.52,84.4,0,0,0
10/2/2011 19:20,0,15.61,78.68,14.49,84.7,0,0,0
10/2/2011 19:30,0,15.33,79.94,14.46,84.6,0,0,0
10/2/2011 19:40,0,15.17,80.1,14.32,84.7,0,0,0
10/2/2011 19:50,0,14.89,81.7,14.08,85.7,0,0,0
10/2/2011 20:00,0,14.78,80.8,13.98,86.6,0,0,0
10/2/2011 20:10,0,14.35,82.9,13.55,87.1,0,0,0
10/2/2011 20:20,0,14.03,85,13.18,89,0,0,0
10/2/2011 20:30,0,14.2,84.3,13.24,89.1,0,0,0
10/2/2011 20:40,0,14.3,83.6,13.4,88.4,0,0,0
10/2/2011 20:50,0,13.97,83.7,13.32,87.4,0,0,0
10/2/2011 21:00,0,13.59,85.2,12.8,88.6,0,0,0
10/2/2011 21:10,0,13.31,87.9,12.43,91.7,0,0,0
10/2/2011 21:20,0,13.24,87.7,12.27,92,0,0,0
10/2/2011 21:30,0,13.1,87.7,12.15,92,0,0,0
10/2/2011 21:40,0,12.95,88.8,12.03,93.2,0,0,0
10/2/2011 21:50,0,12.78,89.2,11.93,93,0,0,0
10/2/2011 22:00,0,12.65,90,11.84,94.2,0,0,0
10/2/2011 22:10,0,12.63,90.1,11.93,93.6,0,0,0
10/2/2011 22:20,0,12.65,90.4,12,93.1,0,0,0
10/2/2011 22:30,0,12.58,90.8,11.9,93.5,0,0,0
10/2/2011 22:40,0,12.49,91,11.86,93.5,0,0,0
10/2/2011 22:50,0,12.43,91,11.84,93.6,0,0,0
10/2/2011 23:00,0,12.5,90.7,11.93,93.3,0,0,0
10/2/2011 23:10,0,12.62,90,12.02,92.6,0,0,0
10/2/2011 23:20,0,12.36,91,11.88,93,0,0,0
10/2/2011 23:30,0,12.23,91.4,11.75,93.1,0,0,0
10/2/2011 23:40,0,12.07,91.7,11.62,93.3,0,0,0
10/2/2011 23:50,0,11.91,92.2,11.47,93.5,0,0,0
10/3/2011 0:00,0,11.76,92.4,11.29,94,0,0,0
10/3/2011 0:10,0,11.69,92.6,11.27,94.2,0,0,0
10/3/2011 0:20,0,11.65,92.8,11.26,93.9,0,0,0
10/3/2011 0:30,0,11.58,92.8,11.19,93.9,0,0,0
10/3/2011 0:40,0,11.42,92.6,11.03,93.6,0,0,0
10/3/2011 0:50,0,11.27,93.8,10.77,95,0,0,0
10/3/2011 1:00,0,11.21,94,10.76,95.5,0,0,0
10/3/2011 1:10,0,11.09,93.9,10.67,94.8,0,0,0
10/3/2011 1:20,0,10.99,94.4,10.53,95.8,0,0,0
10/3/2011 1:30,0,10.98,94.1,10.61,95,0,0,0
10/3/2011 1:40,0,10.78,93.5,10.45,94.3,0,0,0
10/3/2011 1:50,0,10.63,94.6,10.18,95.4,0,0,0
10/3/2011 2:00,0,10.55,94.6,10.07,95.5,0,0,0
10/3/2011 2:10,0,10.51,95.4,9.99,96.5,0,0,0
10/3/2011 2:20,0,10.6,95.3,10.02,97,0,0,0
10/3/2011 2:30,0,10.69,94.6,10.14,96.6,0,0,0
10/3/2011 2:40,0,10.71,94.4,10.23,96,0,0,0
10/3/2011 2:50,0,10.65,94.1,10.13,95.1,0,0,0
10/3/2011 3:00,0,10.48,94.6,10.02,96.3,0,0,0
10/3/2011 3:10,0,10.4,94.8,10.04,95.8,0,0,0
10/3/2011 3:20,0,10.5,94.5,10.14,95.6,0,0,0
10/3/2011 3:30,0,10.48,93.5,10.08,94.5,0,0,0
10/3/2011 3:40,0,10.15,91.8,9.88,91.1,0,0,0
10/3/2011 3:50,0,9.82,95.1,9.42,95.1,0,0,0
10/3/2011 4:00,0,9.99,96,9.63,97.3,0,0,0
10/3/2011 4:10,0,10.08,95.2,9.7,96.1,0,0,0
10/3/2011 4:20,0,10.07,94.9,9.6,95.9,0,0,0
10/3/2011 4:30,0,9.81,91.1,9.49,94.2,0,0,0
10/3/2011 4:40,0,9.34,93.4,9.17,93.4,0,0,0
10/3/2011 4:50,0,9.17,96.5,8.91,96.6,0,0,0
10/3/2011 5:00,0,9.23,97.3,8.87,97.3,0,0,0
10/3/2011 5:10,0,9.25,96.5,8.95,97.3,0,0,0
10/3/2011 5:20,0,9.15,96.4,8.9,96.8,0,0,0
10/3/2011 5:30,0,9.03,94.6,8.83,94.7,0,0,0
10/3/2011 5:40,0,8.77,94.4,8.5,90.6,0,0,0
10/3/2011 5:50,0,8.58,92.9,8.17,93.6,0,0,0
10/3/2011 6:00,0,8.3,92.8,7997,94.9,0,0,0
10/3/2011 6:10,0,8.24,94,8.07,95.7,0,0,0
10/3/2011 6:20,0,8.27,93.6,8.04,95.9,0,0,0
10/3/2011 6:30,0,8.23,95.1,8.13,97,0,0,0
10/3/2011 6:40,0,8.39,96.6,8.19,97.1,0,0,0
10/3/2011 6:50,0,9.05,99.3,8.47,99,0,0,0
10/3/2011 7:00,0,9.45,98.4,8.82,98.8,0,0,0
10/3/2011 7:10,0,9.78,98,9.18,99.2,0,0,0
10/3/2011 7:20,0,10.41,98.6,9.53,99.4,0,0,0
10/3/2011 7:30,0,12.01,96.9,10.12,99.8,0,0,0
10/3/2011 7:40,0,14.49,87.5,10.67,99.5,0,0,0
10/3/2011 7:50,0,16.64,75.35,11.51,98.9,0,0,0
10/3/2011 8:00,0,17.78,69.51,12.09,96.1,0,0,0
10/3/2011 8:10,0,18.78,63.85,13.26,96.1,0,0,0
10/3/2011 8:20,0,19.88,61.06,15.08,86.9,0,0,0
10/3/2011 8:30,0,20.12,59.5,16.57,83.7,0,0,0
10/3/2011 8:40,0,21.36,55.86,17.62,76.14,0,0,0
10/3/2011 8:50,0,23.64,48.52,18.96,73.59,0,0,0
10/3/2011 9:00,0,24.01,47.87,19.41,67.59,0,0,0
10/3/2011 9:10,0,23.96,46.97,20.03,67.46,0,0,0
10/3/2011 9:20,0,24.77,45.05,21.26,67.09,0,0,0
10/3/2011 9:30,0,24.72,43.7,22.19,64.01,0,0,0
10/3/2011 9:40,0,25.3,41.46,22.34,58.76,0,0,0
10/3/2011 9:50,0,26.04,40.43,22.57,57.52,0,0,0
10/3/2011 10:00,0,26.14,38.8,22.78,55.96,0,0,0
10/3/2011 10:10,0,25.85,39.41,23.98,58.88,0,0,0
10/3/2011 10:20,0,26.22,39.8,24.87,50.86,0,0,0
10/3/2011 10:30,0,26.61,38.1,26.28,49.32,0,0,0
10/3/2011 10:40,0,27.53,36.77,26.29,54.34,0,0,0
10/3/2011 10:50,0,27.49,36.49,26.53,50.25,0,0,0
10/3/2011 11:00,0,27.98,36.77,26.05,51.01,0,0,0
10/3/2011 11:10,0,28.54,36.3,26.52,53.27,0,0,0
10/3/2011 11:20,0,28.54,35.85,26.33,47.9,0,0,0
10/3/2011 11:30,0,29.08,35.87,26.27,47.2,0,0,0
10/3/2011 11:40,0,29.12,34.29,26.83,48.43,0,0,0
10/3/2011 11:50,0,28.71,35.84,27.34,44.98,0,0,0
10/3/2011 12:00,0,28.56,35.77,26.96,45.83,0,0,0
10/3/2011 12:10,0,28.98,34.55,27.62,47.6,0,0,0
10/3/2011 12:20,0,29.93,33.16,28.16,45.06,0,0,0
10/3/2011 12:30,0,29.47,32.95,27.85,45.57,0,0,0
10/3/2011 12:40,0,28.97,35.11,27.63,47.5,0,0,0
10/3/2011 12:50,0,30.14,32.59,27.77,46.3,0,0,0
10/3/2011 13:00,0,30.91,31.16,28.08,44.59,0,0,0
10/3/2011 13:10,0,30.97,32.09,27.89,45.98,0,0,0
10/3/2011 13:20,0,29.52,32.34,27.77,45.8,0,0,0
10/3/2011 13:30,0,28.55,34.68,27.54,49.06,0,0,0
10/3/2011 13:40,0,30.42,31.6,27.8,42.09,0,0,0
10/3/2011 13:50,0,30.65,31.41,27.81,48.23,0,0,0
10/3/2011 14:00,0,30.65,31.33,27.7,48.36,0,0,0
10/3/2011 14:10,0,30.14,31.92,27.59,46.94,0,0,0
10/3/2011 14:20,0,29.62,32.78,27.19,46.35,0,0,0
10/3/2011 14:30,0,29.97,32.53,26.89,47.37,0,0,0
10/3/2011 14:40,0,29.3,32.86,26.67,47.63,0,0,0
10/3/2011 14:50,0,29.21,33.64,26.23,48.27,0,0,0
10/3/2011 15:00,0,29.27,33.59,26.02,53.31,0,0,0
10/3/2011 15:10,0,29.27,33.71,25.56,55.37,0,0,0
10/3/2011 15:20,0,29.71,33.37,25.3,56.09,0,0,0
10/3/2011 15:30,0,28.73,34.79,24.86,54.2,0,0,0
10/3/2011 15:40,0,28.31,36.16,24.5,58.75,0,0,0
10/3/2011 15:50,0,27.95,36.57,24.05,58,0,0,0
10/3/2011 16:00,0,27.32,38.76,23.53,60.29,0,0,0
10/3/2011 16:10,0,26.93,40.3,22.98,65.92,0,0,0
10/3/2011 16:20,0,26.56,40.41,22.51,66.47,0,0,0
10/3/2011 16:30,0,25.47,43.4,21.9,67.43,0,0,0
10/3/2011 16:40,0,23.6,47.45,21.1,66.92,0,0,0
10/3/2011 16:50,0,22.48,50.46,20.35,71.76,0,0,0
10/3/2011 17:00,0,21.84,53.43,19.52,74.43,0,0,0
10/3/2011 17:10,0,21.03,57.95,18.54,75.58,0,0,0
10/3/2011 17:20,0,20.01,61.42,17.58,78.38,0,0,0
10/3/2011 17:30,0,19.04,64.9,16.79,80.5,0,0,0
10/3/2011 17:40,0,18.2,68.78,16.07,81.6,0,0,0
10/3/2011 17:50,0,17.42,70.8,15.49,83.3,0,0,0
10/3/2011 18:00,0,16.81,73.59,15.11,85.6,0,0,0
10/3/2011 18:10,0,16.45,74.61,14.83,87.2,0,0,0
10/3/2011 18:20,0,16.09,75.69,14.6,87.7,0,0,0
10/3/2011 18:30,0,16.03,75.95,14.54,87.9,0,0,0
10/3/2011 18:40,0,15.67,76.95,13.95,87.4,0,0,0
