5/12/2011 1:20,0,0,0,0,0
5/12/2011 1:30,0,0,0,0,0
5/12/2011 1:40,0,0,0,0,0
5/12/2011 1:50,0,0,0,0,0
5/12/2011 2:00,0,0,0,0,0
5/12/2011 2:10,0,0,0,0,0
5/12/2011 2:20,0,0,0,0,0
5/12/2011 2:30,0,0,0,0,0
5/12/2011 2:40,0,0,0,0,0
5/12/2011 2:50,0,0,0,0,0
5/12/2011 3:00,0,0,0,0,0
5/12/2011 3:10,0,0,0,0,0
5/12/2011 3:20,0,0,0,0,0
5/12/2011 3:30,0,0,0,0,0
5/12/2011 3:40,0,0,0,0,0
5/12/2011 3:50,0,0,0,0,0
5/12/2011 4:00,0,0.001,0,0.001,0
5/12/2011 4:10,0,0.002,0,0.002,0.001
5/12/2011 4:20,0,0.003,0.001,0.003,0.001
5/12/2011 4:30,0,0.007,0.001,0.006,0.002
5/12/2011 4:40,0,0.01,0.002,0.009,0.003
5/12/2011 4:50,0,0.014,0.002,0.012,0.004
5/12/2011 5:00,0,0.017,0.003,0.015,0.005
5/12/2011 5:10,0,0.023,0.004,0.019,0.007
5/12/2011 5:20,0,0.028,0.005,0.024,0.009
5/12/2011 5:30,0,0.032,0.005,0.026,0.01
5/12/2011 5:40,0,0.036,0.006,0.029,0.011
5/12/2011 5:50,0,0.041,0.007,0.035,0.013
5/12/2011 6:00,0,0.045,0.008,0.038,0.014
5/12/2011 6:10,0,0.048,0.008,0.04,0.015
5/12/2011 6:20,0,0.052,0.009,0.044,0.016
5/12/2011 6:30,0,0.056,0.01,0.047,0.017
5/12/2011 6:40,0,0.058,0.01,0.048,0.018
5/12/2011 6:50,0,0.059,0.011,0.049,0.018
5/12/2011 7:00,0,0.062,0.012,0.052,0.019
5/12/2011 7:10,0,0.07,0.014,0.06,0.022
5/12/2011 7:20,0,0.082,0.018,0.072,0.027
5/12/2011 7:30,0,0.12,0.036,0.096,0.031
5/12/2011 7:40,0,0.157,0.047,0.125,0.036
5/12/2011 7:50,0,0.181,0.046,0.143,0.036
5/12/2011 8:00,0,0.204,0.044,0.165,0.038
5/12/2011 8:10,0,0.221,0.043,0.181,0.046
5/12/2011 8:20,0,0.244,0.044,0.202,0.052
5/12/2011 8:30,0,0.271,0.046,0.227,0.056
5/12/2011 8:40,0,0.288,0.048,0.244,0.06
5/12/2011 8:50,0,0.32,0.054,0.274,0.067
5/12/2011 9:00,0,0.343,0.06,0.296,0.073
5/12/2011 9:10,0,0.357,0.061,0.311,0.079
5/12/2011 9:20,0,0.382,0.065,0.336,0.086
5/12/2011 9:30,0,0.408,0.069,0.359,0.093
5/12/2011 9:40,0,0.439,0.074,0.39,0.103
5/12/2011 9:50,0,0.462,0.077,0.413,0.11
5/12/2011 10:00,0,0.478,0.079,0.429,0.114
5/12/2011 10:10,0,0.496,0.083,0.448,0.12
5/12/2011 10:20,0,0.515,0.087,0.468,0.126
5/12/2011 10:30,0,0.535,0.091,0.488,0.131
5/12/2011 10:40,0,0.548,0.094,0.503,0.135
5/12/2011 10:50,0,0.564,0.094,0.519,0.139
5/12/2011 11:00,0,0.568,0.096,0.525,0.14
5/12/2011 11:10,0,0.573,0.096,0.531,0.141
5/12/2011 11:20,0,0.599,0.104,0.558,0.149
5/12/2011 11:30,0,0.602,0.107,0.564,0.151
5/12/2011 11:40,0,0.606,0.109,0.569,0.153
5/12/2011 11:50,0,0.608,0.106,0.573,0.154
5/12/2011 12:00,0,0.601,0.102,0.568,0.154
5/12/2011 12:10,0,0.603,0.103,0.572,0.157
5/12/2011 12:20,0,0.592,0.106,0.565,0.156
5/12/2011 12:30,0,0.607,0.109,0.581,0.16
5/12/2011 12:40,0,0.617,0.113,0.593,0.162
5/12/2011 12:50,0,0.597,0.112,0.574,0.158
5/12/2011 13:00,0,0.593,0.111,0.573,0.157
5/12/2011 13:10,0,0.559,0.103,0.542,0.149
5/12/2011 13:20,0,0.578,0.109,0.563,0.155
5/12/2011 13:30,0,0.568,0.105,0.555,0.153
5/12/2011 13:40,0,0.524,0.097,0.513,0.143
5/12/2011 13:50,0,0.478,0.088,0.469,0.131
5/12/2011 14:00,0,0.469,0.087,0.46,0.129
5/12/2011 14:10,0,0.452,0.085,0.444,0.125
5/12/2011 14:20,0,0.454,0.086,0.446,0.125
5/12/2011 14:30,0,0.481,0.089,0.477,0.136
5/12/2011 14:40,0,0.459,0.085,0.457,0.13
5/12/2011 14:50,0,0.394,0.074,0.392,0.112
5/12/2011 15:00,0,0.432,0.081,0.431,0.122
5/12/2011 15:10,0,0.397,0.077,0.397,0.113
5/12/2011 15:20,0,0.344,0.068,0.343,0.098
5/12/2011 15:30,0,0.324,0.065,0.325,0.093
5/12/2011 15:40,0,0.194,0.038,0.188,0.057
5/12/2011 15:50,0,0.175,0.034,0.17,0.051
5/12/2011 16:00,0,0.199,0.04,0.196,0.056
5/12/2011 16:10,0,0.151,0.029,0.143,0.045
5/12/2011 16:20,0,0.193,0.039,0.191,0.057
5/12/2011 16:30,0,0.145,0.03,0.144,0.044
5/12/2011 16:40,0,0.144,0.033,0.144,0.043
5/12/2011 16:50,0,0.139,0.034,0.139,0.044
5/12/2011 17:00,0,0.088,0.02,0.084,0.029
5/12/2011 17:10,0,0.073,0.015,0.068,0.023
5/12/2011 17:20,0,0.066,0.013,0.061,0.021
5/12/2011 17:30,0,0.057,0.011,0.053,0.018
5/12/2011 17:40,0,0.05,0.01,0.046,0.016
5/12/2011 17:50,0,0.048,0.009,0.044,0.015
5/12/2011 18:00,0,0.038,0.007,0.035,0.012
5/12/2011 18:10,0,0.029,0.005,0.027,0.009
5/12/2011 18:20,0,0.021,0.004,0.019,0.006
5/12/2011 18:30,0,0.016,0.003,0.014,0.005
5/12/2011 18:40,0,0.011,0.002,0.01,0.003
5/12/2011 18:50,0,0.004,0.001,0.003,0.001
5/12/2011 19:00,0,0.001,0,0.001,0
5/12/2011 19:10,0,0,0,0,0
5/12/2011 19:20,0,0,0,0,0
5/12/2011 19:30,0,0,0,0,0
5/12/2011 19:40,0,0,0,0,0
5/12/2011 19:50,0,0,0,0,0
5/12/2011 20:00,0.1,0,0,0,0
5/12/2011 20:10,0.1,0,0,0,0
5/12/2011 20:20,0.1,0,0,0,0
5/12/2011 20:30,0.1,0,0,0,0
5/12/2011 20:40,0.3,0,0,0,0
5/12/2011 20:50,0.7,0,0,0,0
5/12/2011 21:00,0.8,0,0,0,0
5/12/2011 21:10,2.2,0,0,0,0
5/12/2011 21:20,2.2,0,0,0,0
5/12/2011 21:30,0.6,0,0,0,0
5/12/2011 21:40,0.1,0,0,0,0
5/12/2011 21:50,0.1,0,0,0,0
5/12/2011 22:00,0,0,0,0,0
5/12/2011 22:10,0,0,0,0,0
5/12/2011 22:20,0,0,0,0,0
5/12/2011 22:30,0,0,0,0,0
5/12/2011 22:40,0,0,0,0,0
5/12/2011 22:50,0,0,0,0,0
5/12/2011 23:00,0,0,0,0,0
5/12/2011 23:10,0,0,0,0,0
5/12/2011 23:20,0,0,0,0,0
5/12/2011 23:30,0,0,0,0,0
5/12/2011 23:40,0,0,0,0,0
5/12/2011 23:50,0,0,0,0,0
5/13/2011 0:00,0,0,0,0,0
5/13/2011 0:10,0,0,0,0,0
5/13/2011 0:20,0,0,0,0,0
5/13/2011 0:30,0,0,0,0,0
5/13/2011 0:40,0,0,0,0,0
5/13/2011 0:50,0,0,0,0,0
5/13/2011 1:00,0,0,0,0,0
5/13/2011 1:10,0,0,0,0,0
5/13/2011 1:20,0,0,0,0,0
5/13/2011 1:30,0,0,0,0,0
5/13/2011 1:40,0,0,0,0,0
5/13/2011 1:50,0,0,0,0,0
5/13/2011 2:00,0,0,0,0,0
5/13/2011 2:10,0,0,0,0,0
5/13/2011 2:20,0,0,0,0,0
5/13/2011 2:30,0,0,0,0,0
5/13/2011 2:40,0,0,0,0,0
5/13/2011 2:50,0,0,0,0,0
5/13/2011 3:00,0,0,0,0,0
5/13/2011 3:10,0,0,0,0,0
5/13/2011 3:20,0,0,0,0,0
5/13/2011 3:30,0,0,0,0,0
5/13/2011 3:40,0,0,0,0,0
5/13/2011 3:50,0,0,0,0,0
5/13/2011 4:00,0,0,0,0,0
5/13/2011 4:10,0,0.001,0,0.001,0
5/13/2011 4:20,0,0.003,0.001,0.002,0.001
5/13/2011 4:30,0,0.006,0.001,0.005,0.002
5/13/2011 4:40,0,0.009,0.002,0.008,0.003
5/13/2011 4:50,0,0.014,0.002,0.012,0.004
5/13/2011 5:00,0,0.019,0.003,0.016,0.006
5/13/2011 5:10,0,0.023,0.004,0.02,0.007
5/13/2011 5:20,0,0.028,0.005,0.024,0.009
5/13/2011 5:30,0,0.034,0.006,0.029,0.011
5/13/2011 5:40,0,0.052,0.01,0.046,0.016
5/13/2011 5:50,0,0.078,0.014,0.069,0.023
5/13/2011 6:00,0,0.083,0.015,0.074,0.025
5/13/2011 6:10,0,0.064,0.011,0.055,0.02
5/13/2011 6:20,0,0.071,0.012,0.061,0.021
5/13/2011 6:30,0,0.086,0.015,0.077,0.026
5/13/2011 6:40,0,0.091,0.016,0.079,0.027
5/13/2011 6:50,0,0.088,0.016,0.074,0.026
5/13/2011 7:00,0,0.096,0.017,0.081,0.029
5/13/2011 7:10,0,0.101,0.019,0.086,0.03
5/13/2011 7:20,0,0.112,0.022,0.097,0.034
5/13/2011 7:30,0,0.144,0.033,0.119,0.039
5/13/2011 7:40,0,0.179,0.046,0.148,0.045
5/13/2011 7:50,0,0.194,0.045,0.161,0.046
5/13/2011 8:00,0,0.22,0.045,0.183,0.049
5/13/2011 8:10,0,0.236,0.045,0.198,0.055
5/13/2011 8:20,0,0.257,0.046,0.217,0.06
5/13/2011 8:30,0,0.304,0.053,0.259,0.071
5/13/2011 8:40,0,0.298,0.052,0.256,0.071
5/13/2011 8:50,0,0.302,0.051,0.261,0.073
5/13/2011 9:00,0,0.364,0.064,0.317,0.086
5/13/2011 9:10,0,0.347,0.06,0.303,0.084
5/13/2011 9:20,0,0.391,0.067,0.343,0.094
5/13/2011 9:30,0,0.46,0.079,0.406,0.111
5/13/2011 9:40,0,0.479,0.082,0.426,0.118
5/13/2011 9:50,0,0.436,0.075,0.39,0.11
5/13/2011 10:00,0,0.448,0.077,0.4,0.112
5/13/2011 10:10,0,0.473,0.081,0.427,0.121
5/13/2011 10:20,0,0.435,0.075,0.393,0.112
5/13/2011 10:30,0,0.39,0.068,0.355,0.103
5/13/2011 10:40,0,0.442,0.076,0.403,0.115
5/13/2011 10:50,0,0.503,0.085,0.459,0.13
5/13/2011 11:00,0,0.399,0.069,0.365,0.107
5/13/2011 11:10,0,0.529,0.09,0.488,0.137
5/13/2011 11:20,0,0.569,0.098,0.525,0.146
5/13/2011 11:30,0,0.626,0.11,0.582,0.16
5/13/2011 11:40,0,0.636,0.114,0.593,0.163
5/13/2011 11:50,0,0.556,0.098,0.52,0.144
5/13/2011 12:00,0,0.612,0.104,0.575,0.158
5/13/2011 12:10,0,0.652,0.112,0.615,0.17
5/13/2011 12:20,0,0.651,0.116,0.616,0.171
5/13/2011 12:30,0,0.486,0.086,0.461,0.13
5/13/2011 12:40,0,0.575,0.105,0.545,0.152
5/13/2011 12:50,0,0.542,0.1,0.516,0.146
5/13/2011 13:00,0,0.284,0.051,0.265,0.08
5/13/2011 13:10,0,0.636,0.117,0.61,0.169
5/13/2011 13:20,0,0.564,0.104,0.54,0.151
5/13/2011 13:30,0,0.536,0.097,0.518,0.145
5/13/2011 13:40,0,0.62,0.115,0.604,0.169
5/13/2011 13:50,0,0.599,0.111,0.586,0.163
5/13/2011 14:00,0,0.562,0.104,0.552,0.153
5/13/2011 14:10,0,0.525,0.099,0.514,0.143
5/13/2011 14:20,0,0.508,0.096,0.501,0.139
5/13/2011 14:30,0,0.51,0.094,0.505,0.138
5/13/2011 14:40,0,0.464,0.086,0.463,0.125
5/13/2011 14:50,0,0.386,0.071,0.386,0.105
5/13/2011 15:00,0,0.26,0.048,0.256,0.073
5/13/2011 15:10,0,0.364,0.07,0.361,0.101
5/13/2011 15:20,0,0.291,0.056,0.29,0.081
5/13/2011 15:30,0,0.295,0.059,0.295,0.082
5/13/2011 15:40,0,0.189,0.036,0.182,0.055
5/13/2011 15:50,0,0.257,0.05,0.259,0.068
5/13/2011 16:00,0,0.246,0.05,0.252,0.065
5/13/2011 16:10,0,0.237,0.048,0.246,0.065
5/13/2011 16:20,0,0.199,0.041,0.203,0.057
5/13/2011 16:30,0,0.191,0.042,0.198,0.054
5/13/2011 16:40,0,0.186,0.045,0.192,0.053
5/13/2011 16:50,0,0.155,0.046,0.162,0.049
5/13/2011 17:00,0,0.13,0.048,0.137,0.049
5/13/2011 17:10,0,0.111,0.048,0.111,0.038
5/13/2011 17:20,0,0.069,0.016,0.054,0.02
5/13/2011 17:30,0,0.051,0.01,0.037,0.013
5/13/2011 17:40,0,0.051,0.01,0.043,0.015
5/13/2011 17:50,0,0.046,0.009,0.039,0.014
5/13/2011 18:00,0,0.04,0.007,0.034,0.013
5/13/2011 18:10,0,0.033,0.006,0.028,0.01
5/13/2011 18:20,0,0.027,0.005,0.023,0.009
5/13/2011 18:30,0,0.023,0.004,0.02,0.007
5/13/2011 18:40,0,0.019,0.003,0.016,0.006
5/13/2011 18:50,0,0.014,0.003,0.012,0.004
5/13/2011 19:00,0,0.009,0.002,0.008,0.003
5/13/2011 19:10,0,0.005,0.001,0.004,0.002
5/13/2011 19:20,0,0.002,0.001,0.002,0.001
5/13/2011 19:30,0,0.001,0,0.001,0
5/13/2011 19:40,0,0,0,0,0
5/13/2011 19:50,0,0,0,0,0
5/13/2011 20:00,0,0,0,0,0
5/13/2011 20:10,0,0,0,0,0
5/13/2011 20:20,0,0,0,0,0
5/13/2011 20:30,0,0,0,0,0
5/13/2011 20:40,0,0,0,0,0
5/13/2011 20:50,0,0,0,0,0
5/13/2011 21:00,0,0,0,0,0
5/13/2011 21:10,0,0,0,0,0
5/13/2011 21:20,0,0,0,0,0
5/13/2011 21:30,0,0,0,0,0
5/13/2011 21:40,0,0,0,0,0
5/13/2011 21:50,0,0,0,0,0
5/13/2011 22:00,0,0,0,0,0
5/13/2011 22:10,0,0,0,0,0
5/13/2011 22:20,0,0,0,0,0
5/13/2011 22:30,0,0,0,0,0
5/13/2011 22:40,0,0,0,0,0
5/13/2011 22:50,0,0,0,0,0
5/13/2011 23:00,0,0,0,0,0
5/13/2011 23:10,0,0,0,0,0
5/13/2011 23:20,0,0,0,0,0
5/13/2011 23:30,0,0,0,0,0
5/13/2011 23:40,0,0,0,0,0
5/13/2011 23:50,0,0,0,0,0
5/14/2011 0:00,0,0,0,0,0
5/14/2011 0:10,0,0,0,0,0
5/14/2011 0:20,0,0,0,0,0
5/14/2011 0:30,0,0,0,0,0
5/14/2011 0:40,0,0,0,0,0
5/14/2011 0:50,0,0,0,0,0
5/14/2011 1:00,0,0,0,0,0
5/14/2011 1:10,0,0,0,0,0
5/14/2011 1:20,0,0,0,0,0
5/14/2011 1:30,0,0,0,0,0
5/14/2011 1:40,0,0,0,0,0
5/14/2011 1:50,0,0,0,0,0
5/14/2011 2:00,0,0,0,0,0
5/14/2011 2:10,0,0,0,0,0
5/14/2011 2:20,0,0,0,0,0
5/14/2011 2:30,0,0,0,0,0
5/14/2011 2:40,0,0,0,0,0
5/14/2011 2:50,0,0,0,0,0
5/14/2011 3:00,0,0,0,0,0
5/14/2011 3:10,0,0,0,0,0
5/14/2011 3:20,0,0,0,0,0
5/14/2011 3:30,0,0,0,0,0
5/14/2011 3:40,0,0,0,0,0
5/14/2011 3:50,0,0,0,0,0
5/14/2011 4:00,0,0.001,0,0.001,0
5/14/2011 4:10,0,0.001,0,0.001,0.001
5/14/2011 4:20,0,0.002,0,0.002,0.001
5/14/2011 4:30,0,0.005,0.001,0.004,0.002
5/14/2011 4:40,0,0.009,0.002,0.008,0.003
5/14/2011 4:50,0,0.014,0.002,0.012,0.004
5/14/2011 5:00,0,0.021,0.004,0.018,0.006
5/14/2011 5:10,0,0.026,0.004,0.022,0.008
5/14/2011 5:20,0,0.033,0.006,0.026,0.009
5/14/2011 5:30,0,0.043,0.008,0.036,0.013
5/14/2011 5:40,0,0.047,0.008,0.04,0.014
5/14/2011 5:50,0,0.049,0.009,0.042,0.015
5/14/2011 6:00,0,0.051,0.009,0.044,0.016
5/14/2011 6:10,0,0.06,0.011,0.051,0.018
5/14/2011 6:20,0,0.067,0.012,0.058,0.021
5/14/2011 6:30,0,0.078,0.014,0.067,0.023
5/14/2011 6:40,0,0.074,0.014,0.063,0.022
5/14/2011 6:50,0,0.06,0.011,0.05,0.018
5/14/2011 7:00,0,0.063,0.012,0.052,0.019
5/14/2011 7:10,0,0.074,0.015,0.062,0.023
5/14/2011 7:20,0,0.081,0.017,0.07,0.026
5/14/2011 7:30,0,0.108,0.03,0.087,0.029
5/14/2011 7:40,0,0.172,0.054,0.138,0.039
5/14/2011 7:50,0,0.198,0.053,0.161,0.041
5/14/2011 8:00,0,0.229,0.05,0.188,0.045
5/14/2011 8:10,0,0.225,0.044,0.187,0.048
5/14/2011 8:20,0,0.226,0.041,0.188,0.049
5/14/2011 8:30,0,0.267,0.046,0.223,0.056
5/14/2011 8:40,0,0.305,0.051,0.256,0.061
5/14/2011 8:50,0,0.331,0.054,0.281,0.067
5/14/2011 9:00,0,0.35,0.06,0.3,0.073
5/14/2011 9:10,0,0.377,0.064,0.326,0.081
5/14/2011 9:20,0,0.401,0.068,0.349,0.088
5/14/2011 9:30,0,0.414,0.071,0.362,0.094
5/14/2011 9:40,0,0.444,0.076,0.391,0.102
5/14/2011 9:50,0,0.476,0.08,0.423,0.112
5/14/2011 10:00,0,0.508,0.086,0.455,0.122
5/14/2011 10:10,0,0.516,0.088,0.463,0.126
5/14/2011 10:20,0,0.494,0.084,0.445,0.123
5/14/2011 10:30,0,0.496,0.085,0.451,0.128
5/14/2011 10:40,0,0.352,0.062,0.32,0.096
5/14/2011 10:50,0,0.252,0.045,0.228,0.073
5/14/2011 11:00,0,0.402,0.07,0.365,0.109
5/14/2011 11:10,0,0.613,0.105,0.562,0.159
5/14/2011 11:20,0,0.478,0.084,0.441,0.127
5/14/2011 11:30,0,0.263,0.047,0.24,0.075
5/14/2011 11:40,0,0.199,0.036,0.181,0.059
5/14/2011 11:50,0,0.248,0.044,0.226,0.072
5/14/2011 12:00,0,0.451,0.079,0.418,0.123
5/14/2011 12:10,0,0.412,0.072,0.384,0.115
5/14/2011 12:20,0,0.637,0.114,0.6,0.171
5/14/2011 12:30,0,0.483,0.086,0.454,0.133
5/14/2011 12:40,0,0.522,0.095,0.493,0.143
5/14/2011 12:50,0,0.229,0.041,0.21,0.068
5/14/2011 13:00,0,0.109,0.02,0.101,0.033
5/14/2011 13:10,0,0.092,0.017,0.084,0.027
5/14/2011 13:20,0,0.137,0.025,0.126,0.041
5/14/2011 13:30,0,0.117,0.021,0.108,0.034
5/14/2011 13:40,0,0.028,0.005,0.025,0.008
5/14/2011 13:50,0,0.018,0.003,0.016,0.005
5/14/2011 14:00,0,0.013,0.002,0.012,0.004
5/14/2011 14:10,0,0.017,0.003,0.015,0.005
5/14/2011 14:20,0,0.017,0.002,0.015,0.004
5/14/2011 14:30,0,0.012,0.002,0.011,0.003
5/14/2011 14:40,0.4,0.015,0.002,0.013,0.004
5/14/2011 14:50,0.9,0.052,0.009,0.047,0.016
5/14/2011 15:00,0.7,0.193,0.034,0.177,0.055
5/14/2011 15:10,0,0.139,0.024,0.125,0.039
5/14/2011 15:20,0,0.1,0.017,0.089,0.029
5/14/2011 15:30,0,0.083,0.014,0.074,0.024
5/14/2011 15:40,0.1,0.139,0.024,0.125,0.039
5/14/2011 15:50,0,0.127,0.022,0.113,0.036
5/14/2011 16:00,0,0.142,0.025,0.128,0.041
5/14/2011 16:10,0,0.189,0.035,0.176,0.054
5/14/2011 16:20,0,0.207,0.04,0.201,0.057
5/14/2011 16:30,0,0.185,0.04,0.189,0.051
5/14/2011 16:40,0,0.175,0.043,0.181,0.05
5/14/2011 16:50,0,0.135,0.039,0.138,0.042
5/14/2011 17:00,0,0.136,0.046,0.14,0.049
5/14/2011 17:10,0,0.135,0.049,0.137,0.045
5/14/2011 17:20,0,0.066,0.014,0.058,0.022
